system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,99.90233184492996,665,Acre,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,53.32232386142386,666,Alagoas,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,34.58463985485086,667,Amapa,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,114.75406162332935,668,Amazonas,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,14.906027498773106,669,Bahia,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.6418971557401876,670,Ceara,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,27.89206314187385,671,Distrito Federal,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,25.25884723225471,672,Espirito Santo,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,35.886235929027485,673,Goias,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,5.558189976847315,674,Maranhao,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,55.45510545601145,675,Mato Grosso,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,50.36205146827436,676,Mato Grosso Do Sul,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,23.53453898086089,677,Minas Gerais,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,38.63380590190663,678,Para,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,15.808307444744958,679,Paraiba,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,112.66101983625127,680,Parana,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,16.217501468227656,681,Pernambuco,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,4.026971973924874,682,Piaui,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,37.7583501623497,683,Rio De Janeiro,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,8.406050502319843,684,Rio Grande Do Norte,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,387.4186693662897,685,Rio Grande Do Sul,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,86.45808610245093,686,Rondonia,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,59.84014554454176,687,Roraima,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,175.1925996315692,688,Santa Catarina,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,40.82872759341178,689,Sao Paulo,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,34.89393952036292,690,Sergipe,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,23.83962353097676,691,Tocantins,2023,202309,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,113.31446776781206,665,Acre,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,14.467832401614025,666,Alagoas,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,15.94722551772945,667,Amapa,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,109.75426176331608,668,Amazonas,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,16.944482897233964,669,Bahia,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,0.9353029999199162,670,Ceara,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,106.86186597520117,671,Distrito Federal,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,79.05956466656798,672,Espirito Santo,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,100.58230746629177,673,Goias,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,22.216065765256044,674,Maranhao,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,93.66430205534152,675,Mato Grosso,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,88.90730409169413,676,Mato Grosso Do Sul,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,122.95808800284281,677,Minas Gerais,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,61.628598210464126,678,Para,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,2.5770670640867563,679,Paraiba,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,358.18587902070936,680,Parana,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,4.611339718904039,681,Pernambuco,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,7.3025989603379085,682,Piaui,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,176.33025184167607,683,Rio De Janeiro,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,1.862860934451858,684,Rio Grande Do Norte,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,241.05676482916758,685,Rio Grande Do Sul,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,87.57782496698998,686,Rondonia,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,74.49449678229612,687,Roraima,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,415.093787247121,688,Santa Catarina,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,204.93882735711426,689,Sao Paulo,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,9.552194089520922,690,Sergipe,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,89.67245644314356,691,Tocantins,2023,202310,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,107.33368293433223,665,Acre,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,9.284479137915795,666,Alagoas,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,76.78045925705283,667,Amapa,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,144.39336816188745,668,Amazonas,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,42.298185511417124,669,Bahia,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,7.170705387943811,670,Ceara,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,116.00774629747164,671,Distrito Federal,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,44.359504866347926,672,Espirito Santo,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,141.8443386848596,673,Goias,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,62.360260901778226,674,Maranhao,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,111.40356283860795,675,Mato Grosso,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,121.85792436672781,676,Mato Grosso Do Sul,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,95.96563739235792,677,Minas Gerais,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,93.64934737813897,678,Para,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,18.644100506660912,679,Paraiba,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,195.2939552898876,680,Parana,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,24.424681941098104,681,Pernambuco,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,71.93446723565896,682,Piaui,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,99.37414510219311,683,Rio De Janeiro,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,25.184774451512,684,Rio Grande Do Norte,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,290.95375608240215,685,Rio Grande Do Sul,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,151.5236902903279,686,Rondonia,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,50.826630179645136,687,Roraima,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,337.3723804407779,688,Santa Catarina,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,132.8056817677471,689,Sao Paulo,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,15.652346886205905,690,Sergipe,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,115.37788108885997,691,Tocantins,2023,202311,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,235.8462469322104,665,Acre,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,36.46062750264487,666,Alagoas,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,172.3014515164287,667,Amapa,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,265.04400260620173,668,Amazonas,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,69.28806398556442,669,Bahia,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,36.530996308868765,670,Ceara,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,206.1554644250057,671,Distrito Federal,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,123.70506007835459,672,Espirito Santo,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,186.9767967273979,673,Goias,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,99.33291012378658,674,Maranhao,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,180.23156853245277,675,Mato Grosso,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,127.26967410431057,676,Mato Grosso Do Sul,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,149.23302272180098,677,Minas Gerais,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,177.17002037279914,678,Para,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,39.01636430916514,679,Paraiba,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,142.76228342230547,680,Parana,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,40.90152374679075,681,Pernambuco,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,92.70932088102234,682,Piaui,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,128.84664280342938,683,Rio De Janeiro,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,40.306020643335096,684,Rio Grande Do Norte,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,197.52486917491828,685,Rio Grande Do Sul,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,221.61116819752579,686,Rondonia,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,108.62949612855704,687,Roraima,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,140.09089713603217,688,Santa Catarina,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,102.98931373925866,689,Sao Paulo,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,38.99464451610827,690,Sergipe,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,139.71581452889163,691,Tocantins,2023,202312,"{""type"":""MultiPoint"",""coordinates"":[]}"
