system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
7_000300000000000000ba,8,127.92063781207295,668,Amazonas,25.217843525726916,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000001,8,20.75914970051989,669,Bahia,22.69880857874421,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000002,8,0.2577645172036137,670,Ceara,26.76402300065686,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bb,8,7.631515399874274,671,Distrito Federal,22.342838069201132,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003,8,40.71106904504129,672,Espirito Santo,21.228650090429515,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bc,8,5.385329193521761,673,Goias,25.530125834247688,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000004,8,6.9227035011477955,674,Maranhao,27.50874034133585,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bd,8,20.364746791724695,675,Mato Grosso,27.302196071825115,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000be,8,31.21764911836233,676,Mato Grosso Do Sul,25.016945577515926,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000005,8,8.449623317466237,677,Minas Gerais,21.794793301150666,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000d,8,,692,Name Unknown,,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bf,8,40.51008944697604,678,Para,27.113938192903074,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000006,8,23.043755330935596,679,Paraiba,23.998770057583336,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c0,8,93.0855760710648,680,Parana,18.736967607553574,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000007,8,29.835466616578387,681,Pernambuco,22.75201135614246,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000008,8,0.5946675382093206,682,Piaui,27.540769228490333,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000009,8,31.662876352864906,683,Rio De Janeiro,21.396251646823178,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000a,8,20.31689842271945,684,Rio Grande Do Norte,25.84004487833624,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c1,8,186.49637159667554,685,Rio Grande Do Sul,15.840451832158001,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c2,8,77.07581547282402,686,Rondonia,26.235027905354208,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c3,8,183.51874931750368,687,Roraima,24.31809916263065,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c4,8,140.54514906471854,688,Santa Catarina,15.798695303094089,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000b,8,47.32657911980219,689,Sao Paulo,21.995258840706637,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000c,8,74.5114211517039,690,Sergipe,22.483495412550177,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c5,8,1.4227214101063455,691,Tocantins,28.258378578095506,2002,200208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b8,9,102.12410725011674,665,Acre,25.524012567916905,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,31.27223176682345,666,Alagoas,23.912195001560903,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,32.87502754356085,667,Amapa,26.892903267475916,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,127.1915997564551,668,Amazonas,25.995324312285664,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,35.411534176471,669,Bahia,24.43862802131916,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.6221620666338755,670,Ceara,27.28386704445177,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,61.10817056057609,671,Distrito Federal,23.098669682232035,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,115.81376602776547,672,Espirito Santo,20.946325471258305,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,47.26440907869452,673,Goias,25.755499622659404,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,23.474062419948318,674,Maranhao,27.780993354119765,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,68.3011534470837,675,Mato Grosso,26.70464494239544,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,36.828343132710025,676,Mato Grosso Do Sul,24.331865882305806,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,61.92081600424521,677,Minas Gerais,21.859568264160725,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,55.25669248042597,678,Para,27.78580658686386,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,6.028596902369996,679,Paraiba,25.23671569992273,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,150.99447012956688,680,Parana,17.81193368312829,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,9.667879679959603,681,Pernambuco,24.851869071917683,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,11.764828628545253,682,Piaui,28.773939410908447,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,101.54725827636575,683,Rio De Janeiro,19.77382843274807,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,3.081712978030785,684,Rio Grande Do Norte,26.666999628918433,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,212.7603429503248,685,Rio Grande Do Sul,14.856907639788526,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,72.81512591929824,686,Rondonia,26.100045998068115,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,98.50501459734078,687,Roraima,25.6090156004693,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,170.9900980414426,688,Santa Catarina,14.59010675033413,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,70.2631364136824,689,Sao Paulo,20.577071496473025,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,41.057716571626884,690,Sergipe,23.945727473670786,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,59.60629822810767,691,Tocantins,28.319006325973096,2002,200209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,184.68819190937273,665,Acre,25.96097793730508,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,19.38863726816972,666,Alagoas,24.72754487082139,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,18.86978427949579,667,Amapa,27.310723863016662,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,178.128580676054,668,Amazonas,26.184173798890086,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,14.796554551167773,669,Bahia,25.754971635692783,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,0.6736907710849507,670,Ceara,28.111696119673116,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,52.241572455198074,671,Distrito Federal,26.200170458173517,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,43.7321391191603,672,Espirito Santo,23.194810420575468,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,75.38785917315484,673,Goias,28.06303157726488,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,23.10053532915814,674,Maranhao,28.295968492664972,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,134.6028442596096,675,Mato Grosso,27.54516806939048,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,95.10499117129301,676,Mato Grosso Do Sul,28.612343787655046,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,48.10764800516304,677,Minas Gerais,25.153577389740725,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,87.97526474022408,678,Para,27.233212051088007,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,6.5267209165844005,679,Paraiba,26.09288070839413,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,172.9655061256941,680,Parana,22.970284501380867,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,9.319649281666477,681,Pernambuco,25.80911958821266,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,10.52756626655567,682,Piaui,29.964750704260215,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,72.2118577956846,683,Rio De Janeiro,23.516726703447127,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,4.088557277571642,684,Rio Grande Do Norte,27.300054682665575,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,315.65678612126754,685,Rio Grande Do Sul,20.623127033242074,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,139.77727009573422,686,Rondonia,26.903963033897796,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,81.45138105978911,687,Roraima,26.584280184335928,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,253.37020894697335,688,Santa Catarina,19.724729568957667,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,72.35004392366787,689,Sao Paulo,25.903266154893917,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,16.30796317834848,690,Sergipe,24.775444629897084,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,96.95020611785763,691,Tocantins,28.314031895117413,2002,200210,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,171.98862086407638,665,Acre,25.224695889010057,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,14.122224278311231,666,Alagoas,25.93682945168874,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,52.65419580535474,667,Amapa,26.796114260181945,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,181.51718092859753,668,Amazonas,25.642905435047247,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,68.92172612215653,669,Bahia,25.696973759682656,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,3.055144433428822,670,Ceara,28.156815075821758,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,183.72751545802436,671,Distrito Federal,23.084913705727818,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,163.93508597751946,672,Espirito Santo,23.48661562137671,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,161.53918353370807,673,Goias,25.23418981250155,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,61.596873279661416,674,Maranhao,27.45002697924377,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,161.46942246079846,675,Mato Grosso,26.27048600499387,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,125.24823734075878,676,Mato Grosso Do Sul,27.074463030367024,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,179.8311561298411,677,Minas Gerais,23.350167053196003,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,102.42694376447355,678,Para,26.71049505727214,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,12.382940965461371,679,Paraiba,26.71111112903521,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,228.91335259754294,680,Parana,21.870535738766325,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,18.370456254940493,681,Pernambuco,26.785184511045262,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,49.0525297769035,682,Piaui,28.916699449396656,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,177.61595289059213,683,Rio De Janeiro,23.445963192582834,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,6.2600790270318205,684,Rio Grande Do Norte,27.54969065501488,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,191.40896371593186,685,Rio Grande Do Sul,21.017489842328704,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,172.63431407882706,686,Rondonia,25.98958202524844,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,100.54864085389558,687,Roraima,25.238704490477826,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,220.6309315454316,688,Santa Catarina,19.701354459200854,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,186.28116447707032,689,Sao Paulo,23.773540180464718,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,14.469866888262153,690,Sergipe,26.064246442136294,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,137.0338241545348,691,Tocantins,26.808926531697114,2002,200211,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,246.2461450043605,665,Acre,25.126476780338187,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,29.38113404681611,666,Alagoas,26.85451411053526,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,234.85233411792467,667,Amapa,24.91454578489806,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,265.87322088032573,668,Amazonas,25.532754639079553,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,157.01278886167333,669,Bahia,25.831793907989216,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,12.725702365557604,670,Ceara,28.083243131862396,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,239.15218535809538,671,Distrito Federal,22.904686795260908,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,213.4949418851113,672,Espirito Santo,24.788095074214972,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,259.84659597888117,673,Goias,24.87908348035213,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,119.71084647681471,674,Maranhao,26.419899976293156,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,270.819236768087,675,Mato Grosso,25.682378711918435,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,131.2739318101453,676,Mato Grosso Do Sul,27.535081411242572,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,287.3907452198824,677,Minas Gerais,24.01115813747053,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,177.94814519956998,678,Para,25.678360226468854,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,17.18300399874503,679,Paraiba,27.150516159600752,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,169.5931574568296,680,Parana,23.338791010059058,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,48.65441622284386,681,Pernambuco,27.05686182676613,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,138.01767932329534,682,Piaui,27.5475869554925,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,288.22159711884075,683,Rio De Janeiro,24.21082272243112,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,10.281941602202096,684,Rio Grande Do Norte,27.893587340154486,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,268.2591049913437,685,Rio Grande Do Sul,22.30528242642173,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,300.4975088965728,686,Rondonia,25.55311063798202,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,50.4614116219803,687,Roraima,25.68287751048016,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,182.44696907245336,688,Santa Catarina,21.11747107210658,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,192.01626667996464,689,Sao Paulo,24.541045940333134,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,32.83036575216568,690,Sergipe,26.770761537125598,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,293.65678727067734,691,Tocantins,25.86377440852012,2002,200212,"{""type"":""MultiPoint"",""coordinates"":[]}"
