system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,85.8742024591744,665,Acre,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,29.0143796023695,666,Alagoas,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,32.39203224605774,667,Amapa,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,106.92936491463948,668,Amazonas,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,10.557000450143269,669,Bahia,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,1.9872884206766663,670,Ceara,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,3.350416727316472,671,Distrito Federal,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,17.348364924764443,672,Espirito Santo,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,6.859863605158725,673,Goias,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,5.643701562871633,674,Maranhao,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,20.404677479986997,675,Mato Grosso,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,35.18498610317709,676,Mato Grosso Do Sul,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,8.570970479664046,677,Minas Gerais,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,30.100571215774735,678,Para,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,8.523088340369748,679,Paraiba,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,88.21857715379255,680,Parana,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,9.59246950756171,681,Pernambuco,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,2.3267205144666767,682,Piaui,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,16.326948126943513,683,Rio De Janeiro,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,4.009501506657428,684,Rio Grande Do Norte,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,175.78946549910088,685,Rio Grande Do Sul,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,43.20703885667349,686,Rondonia,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,115.52243006440351,687,Roraima,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,112.58828702503487,688,Santa Catarina,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,22.085268579027534,689,Sao Paulo,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,26.220696198143497,690,Sergipe,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,8.356238185232524,691,Tocantins,2024,202409,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,160.91534896902104,665,Acre,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,14.438060211751804,666,Alagoas,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,50.984298609462044,667,Amapa,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,126.42353717132968,668,Amazonas,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,53.80325139865384,669,Bahia,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,3.397003421101801,670,Ceara,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,174.28843470260418,671,Distrito Federal,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,157.76807946170467,672,Espirito Santo,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,187.57963745843125,673,Goias,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,25.468021739814024,674,Maranhao,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,146.87551873098715,675,Mato Grosso,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,104.53025966491728,676,Mato Grosso Do Sul,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,147.72025337603256,677,Minas Gerais,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,88.49534332769021,678,Para,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,6.135656556540774,679,Paraiba,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,128.66031383808266,680,Parana,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,9.910939134755253,681,Pernambuco,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,31.390430883494584,682,Piaui,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,123.60123798252256,683,Rio De Janeiro,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,4.370195781081778,684,Rio Grande Do Norte,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,150.49024594798803,685,Rio Grande Do Sul,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,175.86860236796696,686,Rondonia,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,59.86331694274881,687,Roraima,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,147.64529550116214,688,Santa Catarina,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,127.53958790220776,689,Sao Paulo,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,13.177221483502617,690,Sergipe,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,115.16339426190436,691,Tocantins,2024,202410,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,192.52133665917648,665,Acre,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,20.063206055053293,666,Alagoas,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,29.994705854623604,667,Amapa,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,180.7187365841102,668,Amazonas,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,124.455144401622,669,Bahia,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,4.243193550930351,670,Ceara,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,265.6805747778208,671,Distrito Federal,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,183.47795573914922,672,Espirito Santo,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,278.21475526828067,673,Goias,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,61.675418766320085,674,Maranhao,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,247.66462195978454,675,Mato Grosso,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,150.47276310136326,676,Mato Grosso Do Sul,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,203.47545949919135,677,Minas Gerais,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,122.37425273779769,678,Para,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,3.4539173972635924,679,Paraiba,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,135.35829567794147,680,Parana,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,30.20024940700231,681,Pernambuco,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,85.85195237553032,682,Piaui,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,157.33927065653577,683,Rio De Janeiro,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,1.347237225153619,684,Rio Grande Do Norte,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,98.90153841120015,685,Rio Grande Do Sul,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,206.5961465576681,686,Rondonia,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,154.3179185071315,687,Roraima,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,149.76201079409157,688,Santa Catarina,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,185.61106262782755,689,Sao Paulo,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,21.520415576118076,690,Sergipe,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,207.95941992022452,691,Tocantins,2024,202411,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,225.73154178445523,665,Acre,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,13.665606144520005,666,Alagoas,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,149.799615079496,667,Amapa,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,267.5565427748327,668,Amazonas,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,48.07156080257529,669,Bahia,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,31.331483237123958,670,Ceara,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,252.6880631748301,671,Distrito Federal,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,163.1829873405631,672,Espirito Santo,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,240.04602568493405,673,Goias,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,90.94132267730666,674,Maranhao,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,249.20399816305843,675,Mato Grosso,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,201.4641344949068,676,Mato Grosso Do Sul,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,251.05390105773108,677,Minas Gerais,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,209.77465050562162,678,Para,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,30.535268969966552,679,Paraiba,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,266.03509848824785,680,Parana,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,18.82524547921204,681,Pernambuco,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,69.59854911592652,682,Piaui,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,216.44488826807145,683,Rio De Janeiro,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,20.106369908134504,684,Rio Grande Do Norte,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,139.3523573248017,685,Rio Grande Do Sul,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,184.4158780948766,686,Rondonia,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,80.79566388331834,687,Roraima,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,182.52213915739608,688,Santa Catarina,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,258.32537859598466,689,Sao Paulo,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,4.1178640630566585,690,Sergipe,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,226.65333686840648,691,Tocantins,2024,202412,"{""type"":""MultiPoint"",""coordinates"":[]}"
