system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,122.27397586077845,665,Acre,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,35.42117267315158,666,Alagoas,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,46.402609565812156,667,Amapa,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,152.4575089084945,668,Amazonas,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,21.278562706669003,669,Bahia,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.6997852971471997,670,Ceara,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,49.85402701432239,671,Distrito Federal,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,67.88211353960948,672,Espirito Santo,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,49.82689716988121,673,Goias,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,17.966911876014652,674,Maranhao,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,84.09985071159228,675,Mato Grosso,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,106.04016162477842,676,Mato Grosso Do Sul,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,37.93305494619405,677,Minas Gerais,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,80.31389163030609,678,Para,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,12.300888380605562,679,Paraiba,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,123.98791814140719,680,Parana,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,13.679749536380363,681,Pernambuco,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,7.765866472802257,682,Piaui,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,54.722564620650196,683,Rio De Janeiro,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,5.602999715526495,684,Rio Grande Do Norte,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,223.84418372338018,685,Rio Grande Do Sul,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,134.78552184198927,686,Rondonia,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,155.03255858652076,687,Roraima,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,172.4797391569389,688,Santa Catarina,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,64.80697483480765,689,Sao Paulo,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,57.518567665688664,690,Sergipe,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,46.94948202975923,691,Tocantins,2001,200109,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,197.25970318458425,665,Acre,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,73.72552358994638,666,Alagoas,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,40.23409324423277,667,Amapa,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,159.2894202005841,668,Amazonas,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,71.0133114668442,669,Bahia,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,5.6264335030382,670,Ceara,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,148.2602770360816,671,Distrito Federal,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,145.0786977785929,672,Espirito Santo,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,156.43806310470424,673,Goias,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,43.7749013692624,674,Maranhao,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,155.59876435175747,675,Mato Grosso,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,115.84497948584408,676,Mato Grosso Do Sul,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,114.48075976228418,677,Minas Gerais,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,98.7716678982934,678,Para,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,16.81019668772671,679,Paraiba,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,153.6827817243812,680,Parana,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,31.71968330484346,681,Pernambuco,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,44.27258652758172,682,Piaui,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,110.09269238697316,683,Rio De Janeiro,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,4.810986276994812,684,Rio Grande Do Norte,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,164.3297340747113,685,Rio Grande Do Sul,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,165.73009526925776,686,Rondonia,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,85.34795317477379,687,Roraima,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,189.93594960981957,688,Santa Catarina,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,142.7880433844184,689,Sao Paulo,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,65.5124409195744,690,Sergipe,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,171.3650662361073,691,Tocantins,2001,200110,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,190.52169884613204,665,Acre,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,15.134575897773855,666,Alagoas,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,45.217707333113516,667,Amapa,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,156.36584082623972,668,Amazonas,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,79.64772689145272,669,Bahia,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,4.070569532224067,670,Ceara,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,236.74863045495917,671,Distrito Federal,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,331.70648914459633,672,Espirito Santo,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,259.46522448739813,673,Goias,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,79.54950875340235,674,Maranhao,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,253.40719821863962,675,Mato Grosso,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,228.9666175900865,676,Mato Grosso Do Sul,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,229.1142110938108,677,Minas Gerais,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,110.69965139405501,678,Para,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,9.072598119729694,679,Paraiba,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,153.88210202546935,680,Parana,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,13.058702328926383,681,Pernambuco,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,76.10205922198281,682,Piaui,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,186.34891907593763,683,Rio De Janeiro,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,4.6077826118938185,684,Rio Grande Do Norte,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,143.3191205361867,685,Rio Grande Do Sul,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,208.79107121671774,686,Rondonia,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,61.039980868275954,687,Roraima,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,160.49945140489973,688,Santa Catarina,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,156.40014675016374,689,Sao Paulo,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,20.000388159811152,690,Sergipe,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,251.65551532758263,691,Tocantins,2001,200111,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,309.2569214976461,665,Acre,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,55.6505791126606,666,Alagoas,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,91.01912381841538,667,Amapa,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,288.18114680103923,668,Amazonas,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,133.65301764247215,669,Bahia,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,27.089169402556244,670,Ceara,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,237.75251299851763,671,Distrito Federal,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,221.71025626626536,672,Espirito Santo,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,289.24932417132277,673,Goias,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,105.32563585831932,674,Maranhao,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,335.6894148339265,675,Mato Grosso,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,206.96918221884832,676,Mato Grosso Do Sul,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,269.050162392516,677,Minas Gerais,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,159.91199091783236,678,Para,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,38.793527199352894,679,Paraiba,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,153.43014787221674,680,Parana,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,60.57433231831449,681,Pernambuco,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,102.7253303574793,682,Piaui,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,290.896549426252,683,Rio De Janeiro,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,19.8688447794272,684,Rio Grande Do Norte,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,75.84295727351419,685,Rio Grande Do Sul,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,299.8932343817086,686,Rondonia,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,121.69838826736509,687,Roraima,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,116.34434716522894,688,Santa Catarina,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,235.42936296504,689,Sao Paulo,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,52.461876649514316,690,Sergipe,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,276.87905890916824,691,Tocantins,2001,200112,"{""type"":""MultiPoint"",""coordinates"":[]}"
