system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,78.17525463967542,665,Acre,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,35.20950393720846,666,Alagoas,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,56.96938354414258,667,Amapa,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,146.86099316444756,668,Amazonas,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,15.447344258685641,669,Bahia,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.3805509428334777,670,Ceara,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,42.23388272555337,671,Distrito Federal,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,45.816029465931734,672,Espirito Santo,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,24.244991080185805,673,Goias,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,12.803707818029158,674,Maranhao,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,42.07607433467044,675,Mato Grosso,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,38.42567194371689,676,Mato Grosso Do Sul,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,38.51048420644194,677,Minas Gerais,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,76.76781577724671,678,Para,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,13.10443416553177,679,Paraiba,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,85.16763724176545,680,Parana,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,11.70347413945284,681,Pernambuco,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,5.0888781817343425,682,Piaui,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,71.11011719935306,683,Rio De Janeiro,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,7.72348167471093,684,Rio Grande Do Norte,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,107.36559256987078,685,Rio Grande Do Sul,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,61.053329451392145,686,Rondonia,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,151.03572166669463,687,Roraima,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,141.31507606612288,688,Santa Catarina,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,38.82036000004782,689,Sao Paulo,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,43.554267797444616,690,Sergipe,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,21.962787651001427,691,Tocantins,2008,200809,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,176.9346459847875,665,Acre,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,23.446554876186664,666,Alagoas,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,50.362611897567795,667,Amapa,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,180.1580782031704,668,Amazonas,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,12.167178240886395,669,Bahia,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,1.561798193529888,670,Ceara,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,44.42737164693869,671,Distrito Federal,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,37.9998360771947,672,Espirito Santo,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,71.22626613501004,673,Goias,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,25.64296700046714,674,Maranhao,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,126.22211672483638,675,Mato Grosso,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,122.4634574216588,676,Mato Grosso Do Sul,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,50.373667119861786,677,Minas Gerais,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,103.25131268810256,678,Para,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,5.398758359481004,679,Paraiba,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,232.1365233985875,680,Parana,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,8.34177998082871,681,Pernambuco,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,14.913680801853785,682,Piaui,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,114.24676349246836,683,Rio De Janeiro,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,2.9537599378853927,684,Rio Grande Do Norte,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,253.50163245147178,685,Rio Grande Do Sul,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,128.2553673898456,686,Rondonia,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,143.60565303217592,687,Roraima,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,318.22214138021457,688,Santa Catarina,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,126.10606068806997,689,Sao Paulo,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,24.405973285253246,690,Sergipe,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,69.97052105071444,691,Tocantins,2008,200810,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,193.3353654840653,665,Acre,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,6.486221715298723,666,Alagoas,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,34.45765180942374,667,Amapa,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,219.91413231722578,668,Amazonas,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,116.61439455807306,669,Bahia,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,2.664625590649955,670,Ceara,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,229.28115240829948,671,Distrito Federal,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,348.5374492880795,672,Espirito Santo,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,211.06714049176222,673,Goias,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,70.54024730968031,674,Maranhao,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,212.55610195657977,675,Mato Grosso,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,138.38153364507602,676,Mato Grosso Do Sul,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,211.7542084800942,677,Minas Gerais,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,138.7088076491739,678,Para,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,4.079095155437477,679,Paraiba,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,122.99725809128789,680,Parana,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,9.530245437685544,681,Pernambuco,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,61.034835458898556,682,Piaui,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,285.33048212909546,683,Rio De Janeiro,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,2.027568135032029,684,Rio Grande Do Norte,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,68.2788914354083,685,Rio Grande Do Sul,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,198.0804927219989,686,Rondonia,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,142.47368813825392,687,Roraima,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,160.83619574607204,688,Santa Catarina,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,105.25395925191744,689,Sao Paulo,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,11.785644773552324,690,Sergipe,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,254.6925754064639,691,Tocantins,2008,200811,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,279.5366000177143,665,Acre,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,27.00077048932949,666,Alagoas,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,234.70129801084403,667,Amapa,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,297.6070859829103,668,Amazonas,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,161.7962604436107,669,Bahia,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,22.5994846662955,670,Ceara,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,318.57298461114385,671,Distrito Federal,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,247.31618365374456,672,Espirito Santo,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,320.44972006154285,673,Goias,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,166.11498271504314,674,Maranhao,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,306.191865864057,675,Mato Grosso,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,135.25590223823986,676,Mato Grosso Do Sul,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,350.8221912160591,677,Minas Gerais,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,260.1361857956937,678,Para,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,24.568037548212452,679,Paraiba,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,72.63280348560696,680,Parana,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,45.08645098336662,681,Pernambuco,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,145.49416542999822,682,Piaui,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,316.2064607195078,683,Rio De Janeiro,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,12.053106812520396,684,Rio Grande Do Norte,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,68.87804415513456,685,Rio Grande Do Sul,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,318.8227268723662,686,Rondonia,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,272.6648369983774,687,Roraima,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,97.64750823464345,688,Santa Catarina,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,162.36708028013066,689,Sao Paulo,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,31.661844733496437,690,Sergipe,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,300.4221950266275,691,Tocantins,2008,200812,"{""type"":""MultiPoint"",""coordinates"":[]}"
