system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,121.18657546400539,665,Acre,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,63.87625735700901,666,Alagoas,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,63.6215189100394,667,Amapa,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,150.31524733944028,668,Amazonas,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,20.916397034112386,669,Bahia,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.26188675848744397,670,Ceara,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,22.726457085727223,671,Distrito Federal,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,36.730986128644716,672,Espirito Santo,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,26.084741735565878,673,Goias,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,13.017221161136044,674,Maranhao,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,67.24290330380849,675,Mato Grosso,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,78.111619300986,676,Mato Grosso Do Sul,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,26.249560212529893,677,Minas Gerais,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,80.44196452152475,678,Para,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,12.712939922996533,679,Paraiba,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,103.91077532936671,680,Parana,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,20.842925096678744,681,Pernambuco,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,7.040780170282068,682,Piaui,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,64.63866686461242,683,Rio De Janeiro,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,5.0437747571408345,684,Rio Grande Do Norte,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,89.56124661398552,685,Rio Grande Do Sul,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,110.90847701037474,686,Rondonia,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,158.55540356609777,687,Roraima,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,86.78070917993543,688,Santa Catarina,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,31.61344546665656,689,Sao Paulo,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,43.18886379752157,690,Sergipe,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,29.545489072123317,691,Tocantins,2003,200309,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,168.308580850494,665,Acre,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,34.95121422567266,666,Alagoas,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,47.83267853261262,667,Amapa,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,171.34653962582138,668,Amazonas,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,23.045192537641444,669,Bahia,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,1.2753329993353717,670,Ceara,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,70.58185865575824,671,Distrito Federal,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,71.71997349707142,672,Espirito Santo,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,103.7411357762896,673,Goias,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,26.410759054622954,674,Maranhao,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,175.9107794192385,675,Mato Grosso,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,142.06118474571335,676,Mato Grosso Do Sul,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,61.79574085683876,677,Minas Gerais,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,113.57569444876769,678,Para,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,6.242849074034502,679,Paraiba,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,138.7508605833079,680,Parana,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,10.965379312373047,681,Pernambuco,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,16.515654579128434,682,Piaui,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,152.45356672663462,683,Rio De Janeiro,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,2.043060105944449,684,Rio Grande Do Norte,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,181.66381471552978,685,Rio Grande Do Sul,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,149.865948732116,686,Rondonia,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,98.6015816355225,687,Roraima,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,145.3337881944217,688,Santa Catarina,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,103.73864165314095,689,Sao Paulo,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,56.42420448944603,690,Sergipe,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,114.18065201889458,691,Tocantins,2003,200310,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,178.57569799039663,665,Acre,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,32.91514562888807,666,Alagoas,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,59.413727528399136,667,Amapa,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,190.24398532780214,668,Amazonas,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,87.56843603916266,669,Bahia,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,3.9921920429822784,670,Ceara,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,179.8894996863242,671,Distrito Federal,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,95.26490154853713,672,Espirito Santo,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,195.20649066657325,673,Goias,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,79.91023215084968,674,Maranhao,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,192.06820057561285,675,Mato Grosso,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,129.68277236937587,676,Mato Grosso Do Sul,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,144.85393106957898,677,Minas Gerais,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,142.03846597390373,678,Para,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,8.248518350461651,679,Paraiba,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,162.04761799203717,680,Parana,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,21.858770493835326,681,Pernambuco,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,74.49457799021317,682,Piaui,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,221.97295870581553,683,Rio De Janeiro,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,1.8082462000336368,684,Rio Grande Do Norte,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,172.45802976772495,685,Rio Grande Do Sul,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,167.59203215816964,686,Rondonia,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,114.17203352119297,687,Roraima,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,149.5304556574736,688,Santa Catarina,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,135.99250451492333,689,Sao Paulo,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,71.29499092377311,690,Sergipe,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,201.87093495604253,691,Tocantins,2003,200311,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,225.09074367785252,665,Acre,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,16.466824562992258,666,Alagoas,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,134.675054704837,667,Amapa,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,206.37956141907023,668,Amazonas,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,60.52069095155969,669,Bahia,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,16.652586360831677,670,Ceara,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,180.34049746800886,671,Distrito Federal,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,252.1657753915503,672,Espirito Santo,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,192.98908803696992,673,Goias,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,91.93135799770344,674,Maranhao,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,244.4174040750826,675,Mato Grosso,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,197.42165701471234,676,Mato Grosso Do Sul,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,199.80029871362254,677,Minas Gerais,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,145.1425541997238,678,Para,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,21.341640129204922,679,Paraiba,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,233.28407729585444,680,Parana,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,23.265047286887754,681,Pernambuco,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,86.09098927336422,682,Piaui,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,207.8315172531487,683,Rio De Janeiro,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,16.299996166219113,684,Rio Grande Do Norte,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,236.04673970790466,685,Rio Grande Do Sul,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,210.72668719577257,686,Rondonia,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,46.26393261986097,687,Roraima,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,274.71666870352334,688,Santa Catarina,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,188.1038047439175,689,Sao Paulo,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,15.630941261045391,690,Sergipe,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,199.90330787031385,691,Tocantins,2003,200312,"{""type"":""MultiPoint"",""coordinates"":[]}"
